PHF8,UBC,-0.620762
PABPN1,EED,-0.500000
ACP1,UBC,-0.620762
AHCY,ATIC,-0.500000
EWSR1,MVK,-0.500000
F2,SERPIND1,-0.500000
MATR3,CALM1,-0.500000
RPL15,AIMP1,-0.500000
UBC,NDUFV1,-0.595701
EWSR1,HNRNPA1,-0.500000
CLU,BCL2L1,-0.560381
APP,NUDT9,-0.500000
C5,C3,-0.500000
GRB2,PTK2B,-0.560381
MAT2A,CSTB,-0.500000
THRA,SMC1A,-0.500000
FN1,C4A,-0.500000
UBC,TICAM1,-0.595701
GAPDH,EGFR,-0.595701
WRAP53,UBC,-0.500000
SPG20,VIM,-0.500000
APEX1,PABPC1,-0.500000
CDH3,CTNNB1,-0.595701
PCBP1,EED,-0.500000
TOP1,JAK1,-0.500000
LMNA,PRKDC,-0.500000
PPP1CC,BCL2,-0.500000
SEC23A,LRPPRC,-0.500000
IRAK1,STAT1,-0.500000
CELSR1,PSAP,-0.500000
RB1,CASP9,-0.500000
SOD1,PARK7,-0.500000
RPS24,SPTAN1,-0.500000
COL1A1,MMP2,-0.500000
BIN1,APP,-0.500000
UBC,PACS1,-0.560381
IGF2BP1,PARK2,-0.500000
EIF2AK2,RPS26,-0.500000
TARDBP,UBC,-0.751784
TOP1,HNRNPA2B1,-0.500000
ACTB,ESR1,-0.595701
SF1,HNRNPK,-0.500000
RPS4X,RPL11,-0.500000
MAP3K1,DVL2,-0.500000
TOP1,APP,-0.500000
ESR1,RPS26,-0.500000
CLIC2,UBC,-0.560381
IGF1,IGFBP3,-0.669510
ACTN1,ACTN4,-0.560381
PEPD,UBC,-0.595701
F5,CALR,-0.500000
PRKCA,EGFR,-0.560381
MEF2A,ACTN4,-0.560381
PSEN1,MAPT,-0.500000
FN1,IGF2BP1,-0.500000
CALR,SH3GL1,-0.500000
BLMH,CUL4B,-0.500000
TNPO3,ALDOA,-0.500000
UBC,RAB7A,-0.691403
EIF4G1,TARDBP,-0.500000
PRSS1,UBC,-0.560381
KRT5,KRT14,-0.500000
PRDX4,UBC,-0.681143
OCRL,UBC,-0.560381
MUC1,LYN,-0.560381
DDB1,CDKN1B,-0.500000
UBA1,CREB3L1,-0.500000
AR,PHB,-0.500000
BAIAP2,YWHAE,-0.500000
MAPK3,HTRA2,-0.500000
SUMO1,RANBP2,-0.620762
WHSC1,EWSR1,-0.500000
LAMB3,COL7A1,-0.500000
BAIAP2,ATN1,-0.620762
PRPF3,HNRNPM,-0.500000
RANBP2,CALM1,-0.500000
PDS5A,SMC1A,-0.595701
TP53,LRPPRC,-0.500000
SUPT16H,SF3A1,-0.500000
NUP214,UBC,-0.500000
CFLAR,UBC,-0.708883
WHSC1,RBM10,-0.500000
DDX39A,UBC,-0.681143
BCL10,IRAK1,-0.500000
TARDBP,DDX3X,-0.500000
MSH6,ESR1,-0.500000
ACTA2,EGFR,-0.500000
HSPA5,ARRB1,-0.500000
PAK3,UBC,-0.595701
HSPA9,EIF2AK2,-0.500000
SMARCA2,POLR2A,-0.620762
SNCA,MAPK3,-0.500000
SUMO3,HNRNPK,-0.500000
TIMP1,UBC,-0.640200
TARDBP,EED,-0.500000
SET,APEX1,-0.500000
UBC,STAT1,-0.691403
CHRD,ATN1,-0.500000
EP300,MDM2,-0.669510
BRCA1,CASP9,-0.500000
PPIB,PRL,-0.595701
UBC,MBD3,-0.560381
SYNCRIP,PARK2,-0.500000
UBC,SERPINA1,-0.560381
SRSF6,ESR1,-0.500000
APP,RASA1,-0.500000
RAC1,UBC,-0.729891
APP,POLH,-0.500000
EIF6,FUS,-0.500000
RPS4X,FN1,-0.500000
TPM3,BRCA1,-0.500000
UBC,TXLNG,-0.595701
VCP,CDKN1B,-0.500000
TUBG1,PDCD6IP,-0.500000
APP,LIMA1,-0.500000
PFKM,UBC,-0.640200
PRNP,NHP2,-0.500000
DOCK4,UBC,-0.560381
TALDO1,UBC,-0.669510
CP,RAD21,-0.500000
NDUFS3,PARK7,-0.500000
CD40LG,TRAF1,-0.500000
BCAP31,SERPINF2,-0.500000
PXN,NF2,-0.500000
APC,RANBP2,-0.560381
U2AF2,HNRNPD,-0.500000
UBC,HSD17B10,-0.620762
ACTB,MYH9,-0.500000
TKT,TPI1,-0.500000
SP1,SREBF1,-0.560381
PHGDH,TARDBP,-0.500000
MATR3,PCBP1,-0.500000
PCBD1,CACNA1C,-0.500000
SF3A1,SNRNP200,-0.500000
RBM8A,UPF3A,-0.560381
CPB2,PLG,-0.500000
RPS4X,PTRF,-0.500000
TOP1,EFTUD2,-0.500000
HSPA9,EED,-0.500000
HSPA8,RELA,-0.500000
ILF3,STAU1,-0.500000
DNAJB11,NDUFV1,-0.500000
SUMO1,ACIN1,-0.500000
UBC,MADD,-0.560381
CDH1,CRYAB,-0.500000
TNFRSF1A,MADD,-0.500000
TKT,UBC,-0.716463
EIF2B3,EGFR,-0.500000
NME1,GATA1,-0.500000
NELFA,UBC,-0.560381
MEF2C,SPTBN1,-0.500000
APAF1,UBC,-0.595701
PINK1,PARK2,-0.723436
SUMO1,KRT19,-0.500000
UBC,PLA2G4A,-0.620762
TP53,POLA1,-0.500000
ATM,ALB,-0.500000
SCNN1G,USP2,-0.560381
MRE11A,LIG1,-0.500000
HADHA,UBC,-0.669510
APC,KRT19,-0.500000
SRPK1,APEX1,-0.500000
TP53,SQSTM1,-0.500000
WHSC1,HSPD1,-0.500000
PDAP1,UBC,-0.595701
HNRNPA2B1,HNRNPD,-0.500000
GLRX,UBC,-0.595701
NPM1,SMN1,-0.500000
PABPN1,UBC,-0.656082
CFD,UBC,-0.595701
SOD1,PLS3,-0.500000
ATM,MSH2,-0.500000
FANCI,UBC,-0.700581
SP1,TPM1,-0.500000
MASP2,SERPING1,-0.500000
STK4,SLC9A3R1,-0.500000
PRKCD,HSPB1,-0.500000
SMARCA4,RB1,-0.669510
RPS24,EED,-0.500000
GOLGA3,UBC,-0.500000
SRSF2,U2AF1,-0.560381
VDAC1,BCL2L11,-0.500000
TOP1,NOP56,-0.500000
APP,CCDC88C,-0.500000
VCP,ACACA,-0.500000
SMARCA4,UBC,-0.640200
MCL1,LYN,-0.500000
PRMT1,ILF3,-0.640200
SPTBN1,ANK1,-0.500000
CFLAR,FASLG,-0.500000
APP,HBS1L,-0.500000
TALDO1,IDH1,-0.500000
SUMO3,SATB1,-0.500000
CASP8,UBC,-0.669510
EIF2S3,FN1,-0.500000
GAPDH,PABPN1,-0.500000
RAD51,PML,-0.500000
TARDBP,RPS17,-0.500000
FN1,HNRNPM,-0.500000
XRCC5,HNRNPC,-0.500000
RIF1,PPT1,-0.500000
SMAD4,PLG,-0.500000
SNCA,ACTA1,-0.500000
GFAP,STK4,-0.500000
VCP,HTT,-0.560381
SPTBN1,SOD1,-0.500000
CTSH,UBC,-0.500000
UBC,AFG3L2,-0.595701
SUMO4,TPM3,-0.500000
ITGA7,UBC,-0.500000
VDR,BRCA1,-0.500000
ALDH7A1,G6PD,-0.500000
ACTA2,AARS,-0.500000
ARRB1,SPTAN1,-0.500000
PLCG2,EGFR,-0.500000
SMARCA2,STAT1,-0.500000
YWHAE,PCBP1,-0.500000
CDKN1A,CCND1,-0.700581
UBC,LDHA,-0.723436
F12,GP1BA,-0.500000
TGFB1,MMP9,-0.500000
ATG16L1,RB1CC1,-0.560381
FLNB,FLNC,-0.500000
JAK1,UBC,-0.669510
PRMT1,UBC,-0.691403
FLNB,UBC,-0.656082
IGF2,TF,-0.500000
GMNN,UBC,-0.620762
LETM1,UBC,-0.560381
NID1,FGB,-0.500000
RPS7,RAD21,-0.500000
FN1,C1QA,-0.500000
ACTA1,CCT5,-0.500000
LYN,ADAM15,-0.500000
BIRC7,UBC,-0.560381
PRPF8,HNRNPA1,-0.500000
UPF3B,UBC,-0.500000
ACTA2,SPTAN1,-0.500000
PEX14,LRPPRC,-0.500000
BCL2,MDM4,-0.500000
MSH2,SLX4,-0.620762
ANXA5,COL2A1,-0.500000
HSPE1,HSPD1,-0.640200
UBC,GGH,-0.620762
SRPK1,PTK2,-0.500000
HSPA8,ARRB1,-0.560381
SH3GL1,PFDN5,-0.500000
SMAD4,FN1,-0.500000
BCL2L11,MCL1,-0.700581
CYB5R3,HSPA1L,-0.500000
CASP10,MSN,-0.500000
CP,UBC,-0.500000
APOH,AKT1,-0.500000
FBN1,MYOC,-0.500000
PLAUR,UBQLN2,-0.500000
APC,BUB1B,-0.500000
ACAT2,PSAT1,-0.500000
ESR1,RBM28,-0.500000
BAZ1B,SF3B1,-0.560381
SF3B1,CSNK2A1,-0.500000
CTPS2,GTF2I,-0.500000
PTK2B,GSN,-0.595701
C5,C8B,-0.500000
FN1,KARS,-0.500000
GRB2,CDKN1B,-0.560381
RUVBL2,PLA2G4A,-0.500000
GRB2,RASA1,-0.500000
PPP2R2C,HSPD1,-0.500000
GRB2,CCT5,-0.500000
UBC,ROCK2,-0.620762
STK4,U2AF2,-0.500000
CCL2,CDC6,-0.500000
USP11,SEC23A,-0.500000
RPS26P11,RAD21,-0.500000
SRSF2,PARK2,-0.500000
ADAM10,UBC,-0.595701
ACTG1,EIF6,-0.500000
SF1,ESR1,-0.500000
MAPK9,SPTAN1,-0.500000
EIF2AK2,RPS19,-0.500000
FN1,PXN,-0.500000
MCM6,SF3A1,-0.500000
WNT4,PTEN,-0.500000
UBC,MYL6,-0.700581
BAG3,VIM,-0.500000
EFTUD2,SNRNP200,-0.560381
RPS15,MDM4,-0.500000
FOXO4,UBC,-0.620762
PCM1,UBC,-0.700581
RB1,NOTCH1,-0.500000
TRAF1,CASP6,-0.500000
GZMB,CASP8,-0.500000
PTPN12,PXN,-0.669510
SKP2,EP300,-0.560381
FN1,CACYBP,-0.500000
EIF2AK2,IFRD1,-0.500000
SF3A1,UBC,-0.669510
CALU,UMPS,-0.500000
DDX3X,UBC,-0.700581
UBC,SMARCE1,-0.656082
TUBG1,PXN,-0.500000
USP11,MRE11A,-0.500000
VCP,ISG15,-0.500000
ATM,ABL1,-0.669510
MCM4,UBC,-0.681143
AXIN1,CTNNB1,-0.751784
TGFB1,TGFB2,-0.500000
LMNA,RB1,-0.500000
DHX9,POLR2A,-0.500000
RPS7,EED,-0.500000
FGA,PLAT,-0.560381
MLH1,PMS1,-0.640200
CDKN1B,CDKN1A,-0.500000
BAG3,TFAP2A,-0.500000
PPP5C,HNRNPA1,-0.500000
BCL2,UBC,-0.620762
WHSC1,FUS,-0.500000
POLR2A,PIN1,-0.500000
MSH2,CDKN1A,-0.500000
TNFAIP3,TNF,-0.595701
UBR4,GRB2,-0.500000
NFKBIA,UBC,-0.793329
SUMO4,HNRNPD,-0.500000
VARS,UBC,-0.681143
EPB41,SPTAN1,-0.500000
ATXN2,EGFR,-0.500000
PRKCB,TNFRSF1A,-0.500000
SMARCA2,HIF1A,-0.500000
ERBB2,BMX,-0.500000
EGFR,PDCD6IP,-0.560381
APOA1,SPP1,-0.500000
GRB10,RAF1,-0.656082
GRB2,VIM,-0.500000
ADAMTS10,SMN1,-0.500000
EIF2AK2,HNRNPM,-0.500000
EGFR,PSMD4,-0.500000
BANF1,HNRNPD,-0.500000
UBC,MBD4,-0.560381
RAD21,TPM3,-0.500000
SNCAIP,CSNK2A1,-0.560381
SUMO4,HSPD1,-0.500000
CENPI,UBC,-0.560381
SET,MDM2,-0.500000
TPM4,SULT1A1,-0.500000
AKT1,MAPK8IP1,-0.560381
HNRNPA1,BRCA1,-0.500000
MAP3K1,UBC,-0.640200
WHSC1,HNRNPA1,-0.500000
VCP,MDM2,-0.500000
HSPE1,IDH1,-0.500000
MAP3K14,CFLAR,-0.500000
ITPA,UBC,-0.656082
DAPK1,MDM2,-0.500000
NSUN2,FUBP1,-0.500000
APP,CALR,-0.500000
IMPDH1,IMPDH2,-0.560381
DDB1,ALB,-0.500000
MIB1,DDB1,-0.500000
SEPT9,HNRNPD,-0.560381
TNFRSF1A,CASP10,-0.560381
CASP2,XIAP,-0.500000
FN1,GMPS,-0.500000
DDX3Y,UBC,-0.669510
ACTA2,CCT5,-0.500000
SRPK1,RBM39,-0.560381
EP300,PLG,-0.500000
SRPK1,ECM1,-0.500000
SP1,HTT,-0.640200
FLII,RFC2,-0.500000
FN1,LRBA,-0.500000
TP53,GNL3,-0.620762
HSPA8,SOD1,-0.500000
BRCA1,FLII,-0.500000
PYGL,UBC,-0.691403
RPL10,ESR1,-0.500000
APOA1,HBA1,-0.500000
GRB2,SNRNP200,-0.500000
RPL36A,UBC,-0.560381
BRCA1,HNRNPD,-0.560381
GRB2,MLLT4,-0.500000
SNCA,PIN1,-0.560381
DDX39A,GSR,-0.500000
DYNC1H1,FUS,-0.500000
BAG3,SF3B4,-0.500000
TARDBP,NACA,-0.500000
APP,MIER1,-0.500000
GRN,ATN1,-0.500000
APP,ACY1,-0.500000
TP53,PHB,-0.595701
SUMO1,PBRM1,-0.500000
CYLD,AKT1,-0.560381
SUMO1,NOP56,-0.560381
ATXN2,CD247,-0.500000
VDAC1,PARK2,-0.620762
EIF2AK2,RPL15,-0.500000
AR,XRCC5,-0.500000
USP11,GIGYF2,-0.500000
SNCA,DYNC1H1,-0.500000
VCL,CDH1,-0.560381
HSPA5,TG,-0.560381
PRPF40B,HTT,-0.560381
MAP3K7,MALT1,-0.500000
UBC,ACE,-0.560381
ECE1,RPS26,-0.500000
GLO1,UBC,-0.620762
SP1,BRCA1,-0.595701
PTK2B,MAPT,-0.500000
RELA,MDM2,-0.500000
POLR2A,DNMT3B,-0.500000
RPS4X,DCC,-0.500000
RPS7,RPL10,-0.500000
EED,HNRNPM,-0.500000
BANF1,HMGA1,-0.500000
RAD21,FLNB,-0.500000
ARRB1,MYH9,-0.500000
SUMO1,KRT18,-0.560381
RDX,RNASEH2B,-0.500000
TP53,SMN1,-0.595701
SF3B4,SUMO4,-0.500000
AVP,CRYAB,-0.560381
SRSF6,SF3B4,-0.500000
INS,HSPB1,-0.500000
EIF4H,G6PD,-0.500000
UBC,SNCAIP,-0.700581
MAPT,TUBA1A,-0.500000
DAPK1,TNFRSF1A,-0.500000
ACTB,EP300,-0.500000
UBC,MYO5A,-0.500000
PINK1,RB1CC1,-0.500000
SCRIB,UBC,-0.640200
SUMO1,HSPB1,-0.500000
PRKCZ,UBC,-0.595701
EFTUD2,HNRNPK,-0.500000
NKAP,PRPF3,-0.560381
PRKDC,EGFR,-0.500000
PTEN,HDAC4,-0.500000
CTNNB1,CACYBP,-0.595701
DYNC1H1,EPPK1,-0.500000
ITGA3,UBC,-0.620762
ATXN10,FN1,-0.500000
HSPA9,CUL4B,-0.500000
MYOC,C1QB,-0.500000
RPSA,RPS4X,-0.560381
XIAP,NOTCH1,-0.500000
HNRNPA1,MLLT4,-0.500000
FLG,UBC,-0.500000
SRSF2,U2AF2,-0.500000
EED,EFTUD2,-0.500000
EGFR,PTK2B,-0.560381
BRCA1,ABL1,-0.620762
PRPF6,CTNNB1,-0.500000
EIF2AK2,EIF6,-0.560381
APP,ALDH7A1,-0.500000
FN1,YTHDF2,-0.500000
UMPS,UBC,-0.620762
CUL4B,PPIA,-0.500000
BAG3,AMOT,-0.500000
HSPA8,CTNNB1,-0.500000
DAZAP1,UBC,-0.656082
SUMO3,KRT14,-0.500000
U2AF2,QKI,-0.500000
BMX,FAS,-0.500000
WHSC1,ADAR,-0.500000
GRB2,PTK2,-0.656082
SUMO1,NACA,-0.500000
ITGB2,UBC,-0.560381
SRPK1,ESR1,-0.500000
RELA,PML,-0.500000
EIF2B3,UBC,-0.656082
GRB2,MET,-0.620762
KRT8,KRT17,-0.500000
HNRNPD,HMGA1,-0.500000
UBC,CASP12,-0.500000
APP,RPS10,-0.500000
CDH2,CTNND1,-0.595701
SUMO4,PKLR,-0.500000
PXN,UBC,-0.620762
FGG,FN1,-0.500000
KRAS,HNRNPC,-0.500000
LRP1,MAPK8IP1,-0.595701
PSMA6,CAST,-0.500000
UBC,DMP1,-0.500000
SUMO4,GMPS,-0.500000
PRPF3,USP4,-0.620762
GTF2I,BRCA1,-0.595701
SPG20,ACSL4,-0.500000
VCP,LRBA,-0.500000
APP,LARP7,-0.500000
PPIB,PPP5C,-0.500000
ACTG1,RUVBL2,-0.500000
KMT2D,CTNNB1,-0.560381
CDH1,ACTN1,-0.500000
APP,RPS26,-0.500000
RILP,RAB7A,-0.620762
YWHAE,MLLT4,-0.500000
FYB,FASLG,-0.500000
BAP1,BRCA1,-0.620762
FN1,PKD1,-0.500000
COL1A1,PDGFA,-0.500000
BCL10,AKT1,-0.560381
SUPT16H,SMARCAD1,-0.500000
KRT6A,KRT17,-0.500000
RPSA,HNRNPD,-0.500000
XPC,ATM,-0.500000
RPS7,MDM2,-0.669510
APP,TFPI,-0.500000
APP,C21orf33,-0.500000
HTRA2,XIAP,-0.729891
RBMX,RBM14,-0.500000
PARK2,HNRNPM,-0.500000
HSPD1,HNRNPA2B1,-0.500000
AGT,EWSR1,-0.500000
RB1CC1,RBMX,-0.500000
HSPA9,HNRNPA1,-0.500000
CCL2,VCAN,-0.500000
BIRC7,HTRA2,-0.500000
PPIB,UBC,-0.620762
SMARCA2,ESR1,-0.500000
PCSK6,UBC,-0.560381
TARDBP,MYH9,-0.500000
PTK2,EGFR,-0.500000
PRMT1,TAF15,-0.500000
TMPO,LMNB1,-0.595701
TARDBP,ILF3,-0.500000
PKD1,MARK2,-0.500000
USP9X,HUWE1,-0.560381
MAPK9,BCL10,-0.500000
CTPS2,UBC,-0.560381
SCRIB,MAPK3,-0.595701
ATN1,MAGI1,-0.560381
ACTN4,STAT1,-0.500000
FN1,HSPG2,-0.560381
EIF2AK2,RPS24,-0.500000
SNRNP200,HNRNPC,-0.500000
SNRPN,ADAR,-0.500000
TNFAIP3,TICAM1,-0.500000
LYN,RDX,-0.500000
ESR1,RPS24,-0.500000
SUMO1,ANXA5,-0.500000
GRIN2A,GRIN1,-0.500000
HIF1A,RUVBL2,-0.500000
PDAP1,FN1,-0.500000
HSPA8,RPS4X,-0.500000
SF3B1,RBM39,-0.500000
GAPDH,STK4,-0.500000
SF3A1,PRPF3,-0.500000
APP,SPG20,-0.500000
ALB,CRYAB,-0.500000
APC,SYNE1,-0.500000
PRNP,FHL1,-0.500000
FUBP1,UBC,-0.691403
RELA,PRMT1,-0.560381
UBC,TBC1D7,-0.560381
PRKCB,RB1,-0.500000
ARRB1,HNRNPK,-0.500000
ENO1,SERPING1,-0.500000
ACTR1A,UBC,-0.656082
GRB2,ACTB,-0.500000
CD44,UBC,-0.640200
APP,GPKOW,-0.500000
U2AF2,EED,-0.500000
STK4,CCT5,-0.500000
FLNB,ISG15,-0.500000
TPM1,SPTBN1,-0.500000
MSH6,TP53,-0.500000
CASP2,NLRP1,-0.500000
MAP3K1,RAF1,-0.560381
PLAUR,CTSA,-0.500000
PPP1CC,LMNA,-0.500000
VCL,PDHA1,-0.500000
TARDBP,SNRNP200,-0.500000
SRSF2,HNRNPA2B1,-0.500000
UBA1,AARS,-0.500000
POLA1,UBC,-0.640200
GRB2,JAK1,-0.560381
CFLAR,CASP10,-0.640200
FANCI,HBS1L,-0.500000
PCM1,PCNT,-0.500000
MAP3K1,FLNB,-0.500000
CHMP2B,UBC,-0.500000
VDAC1,GSN,-0.500000
NFX1,PABPC1,-0.595701
MSH2,SEC23A,-0.500000
ZC3H4,DYNC1H1,-0.500000
HSPE1,UBC,-0.640200
NPM1,NOP56,-0.500000
CTTN,STAT1,-0.500000
EP300,PARK2,-0.500000
SMARCA4,NPM1,-0.500000
DCC,AR,-0.595701
EP300,MDM4,-0.500000
ASNS,AARS,-0.500000
GAPDH,UBC,-0.735901
TMEM38B,UBC,-0.640200
NEDD4L,UBC,-0.708883
XRCC1,UBC,-0.560381
SUMO1,NPM1,-0.640200
PRKDC,PMS2,-0.500000
SQSTM1,ASPH,-0.500000
IMPDH1,DDX3X,-0.500000
STK4,U2AF1,-0.500000
USP11,TCEAL4,-0.560381
COL4A1,PDGFA,-0.500000
ACSL4,UBC,-0.681143
OCRL,GRB2,-0.500000
PGK1,HTATSF1,-0.500000
FXR2,RTN4,-0.500000
APP,RBM39,-0.500000
SF3B4,ITSN1,-0.500000
NKRF,HNRNPA1,-0.500000
RPS19,HNRNPA2B1,-0.500000
BAG3,HNRNPK,-0.500000
IGF2R,CSNK2A1,-0.500000
GARS,GFPT1,-0.500000
CNBP,HNRNPC,-0.500000
CDC73,UBC,-0.656082
TPI1,UBC,-0.700581
RAD21,RPS10,-0.500000
SF3B1,RBMX,-0.500000
PRKCZ,IRAK1,-0.500000
HNRNPA2B1,LDHB,-0.500000
TUBB3,MSN,-0.500000
RAD21,CTCF,-0.500000
BRCA1,BCL2,-0.560381
NME1,UBC,-0.708883
SMARCAD1,TOP2A,-0.500000
GRB2,KRT17,-0.560381
BRCA1,AR,-0.595701
MAG,COL9A1,-0.500000
ENO1,PLG,-0.500000
BAG3,CKAP5,-0.500000
PRSS3,TFPI,-0.500000
RBMX,HNRNPM,-0.500000
APOE,PCMT1,-0.500000
SMC3,EED,-0.500000
GAPDH,AKT1,-0.500000
RPSA,DKC1,-0.500000
SUMO1,FLNA,-0.500000
GIT2,ACTN1,-0.500000
RTN4,HNRNPM,-0.500000
SP1,ACTC1,-0.500000
KIF4A,UBC,-0.595701
LOX,CD2AP,-0.560381
CTNNB1,PCSK1,-0.500000
PSMD4,PARK2,-0.700581
SQSTM1,FLNB,-0.500000
SDF4,CDKN1A,-0.500000
RPL15,NOP56,-0.560381
HNRNPA2B1,ISG15,-0.500000
MAP3K7,HCFC1,-0.500000
RPS7,RPL11,-0.500000
UBC,SREBF1,-0.691403
TPR,UBC,-0.640200
CD97,HNRNPD,-0.500000
PREPL,UBC,-0.640200
DAZAP1,BRCA1,-0.500000
UBC,DVL2,-0.700581
UBC,CKAP5,-0.620762
NDUFS3,NDUFV1,-0.500000
ACTG1,CFL2,-0.560381
NKRF,UBC,-0.560381
NKAP,U2AF1,-0.560381
SUMO1,GTF2I,-0.500000
MSH6,MRE11A,-0.500000
HSPA9,SUMO1,-0.500000
IRS4,PRKCD,-0.500000
VCP,TP53,-0.560381
MLH1,GSTP1,-0.500000
RELA,COL2A1,-0.500000
SUMO1,CTCF,-0.500000
MARS,KARS,-0.500000
UBC,HNRNPH2,-0.708883
COL4A1,NID1,-0.500000
FIP1L1,UBC,-0.560381
PDHA1,DLAT,-0.500000
GAPDH,CDKN1A,-0.560381
SP1,TPM3,-0.500000
DDB1,PMS2,-0.500000
MATR3,UBC,-0.708883
MUC1,TP53,-0.595701
TUFM,GAPDH,-0.500000
MAX,EP300,-0.620762
FN1,QKI,-0.500000
ATXN2,GPKOW,-0.500000
HUWE1,ABL1,-0.500000
TOP2A,CTCF,-0.500000
SMARCA4,STAT1,-0.595701
DLG3,ERBB4,-0.500000
LMNA,STK4,-0.500000
SRI,PSEN2,-0.500000
SMN1,FGB,-0.500000
RPL15,RPS24,-0.500000
VCP,ACTB,-0.500000
BAG3,RANBP2,-0.500000
SRPK1,RBM8A,-0.560381
TFG,RAD21,-0.500000
MAX,KDM5C,-0.500000
F9,LRP1,-0.500000
PNP,MTAP,-0.500000
ETFA,HADHA,-0.500000
RBM39,SNRNP200,-0.500000
BRCA1,USP2,-0.560381
PMS1,CYLD,-0.500000
LMNA,CDK16,-0.500000
ACTG1,PSEN2,-0.500000
VCP,NASP,-0.500000
TPM1,BRCA1,-0.500000
RAB7A,PPP2R1B,-0.500000
DST,UBC,-0.500000
PTK2,DDX39A,-0.500000
RAD21,CSTB,-0.500000
APP,LUC7L2,-0.500000
APP,NFKBIB,-0.500000
HSPA8,HSPD1,-0.500000
SNCA,PAK3,-0.500000
AR,MDM2,-0.669510
GRB2,CASP2,-0.500000
UBC,SERPINF2,-0.500000
ATXN7,ACTN4,-0.500000
PPIB,RRM1,-0.500000
GFPT1,SF1,-0.500000
APP,CNDP1,-0.500000
AKT1,GDA,-0.500000
IGF2R,PLAUR,-0.500000
TOP1,CSNK2A1,-0.500000
SNAP25,ITSN1,-0.560381
RPS19,PARK2,-0.500000
HNRNPA1,UBC,-0.729891
EPHA3,EFNB1,-0.500000
SH3GL1,PML,-0.500000
POLR1C,WRN,-0.500000
DCC,RPS10,-0.560381
NSUN2,SUMO1,-0.560381
RBM39,DDX3X,-0.500000
BAG3,SQSTM1,-0.560381
SMARCA4,BAZ1B,-0.595701
ADAM9,UBC,-0.640200
FN1,PFKL,-0.500000
RB1,RAF1,-0.681143
SUMO1,MATR3,-0.560381
SMARCA2,ARID1B,-0.595701
MMP1,BSG,-0.500000
SUMO4,SOD1,-0.500000
SMN1,A2M,-0.500000
APP,PSEN2,-0.500000
SHFM1,PSMD4,-0.595701
RBM39,XRCC5,-0.500000
FANCI,ATM,-0.500000
NAA10,UBC,-0.656082
FN1,C1QC,-0.500000
GRB10,ABL1,-0.560381
NEDD4L,TBC1D7,-0.500000
GRB2,YWHAE,-0.500000
DHX9,PTRF,-0.500000
BIN1,CUX1,-0.500000
MDM2,GSN,-0.500000
PIR,NFKBIA,-0.500000
TLN2,UBC,-0.595701
PIN1,HNRNPC,-0.500000
BCL2,PARK2,-0.560381
CALR,UBC,-0.620762
MTHFD1,ALDH18A1,-0.500000
VDR,TRRAP,-0.500000
UROD,VIM,-0.500000
RPL36AL,ESR1,-0.500000
SRPK1,STAU1,-0.500000
CUL4B,KRT10,-0.500000
HNRNPA1,XIAP,-0.560381
NRXN1,MLLT4,-0.500000
VCP,HUWE1,-0.500000
NDUFS6,UBC,-0.500000
APP,PDAP1,-0.500000
CCL5,VCAN,-0.500000
VIM,LMNB1,-0.500000
SKP2,PFDN5,-0.500000
RANBP2,PARK2,-0.595701
PXN,PKLR,-0.500000
GIT2,TNFAIP3,-0.500000
DLD,DLAT,-0.500000
BCL2L11,UBC,-0.640200
HSPA5,PRNP,-0.500000
ENO1,AKT1,-0.500000
RAC1,DIAPH3,-0.500000
WARS,AARS,-0.500000
UBC,NDUFA10,-0.595701
UBC,ATIC,-0.700581
ILF3,VEGFA,-0.500000
CTTN,PXN,-0.500000
USP20,FECH,-0.500000
TFAP2A,NPM1,-0.595701
DIDO1,HNRNPK,-0.500000
USP9X,MALT1,-0.500000
BUB1B,SUMO1,-0.560381
RPS26,RPS24,-0.560381
RPS19,RPS27A,-0.500000
TUFM,RPL11,-0.500000
CFB,ALB,-0.500000
FUBP1,SH3GL1,-0.500000
APP,CLU,-0.560381
IGFBP3,COL1A1,-0.595701
BMP1,CHRD,-0.500000
BRCA1,FLNA,-0.500000
UBC,AARS,-0.669510
GAPDH,HSPD1,-0.500000
SUMO1,WRN,-0.595701
RPS7,HNRNPK,-0.500000
CTSB,HNRNPD,-0.500000
GDI1,GGH,-0.500000
FOXO4,CTNNB1,-0.560381
BCAP31,CASP8,-0.669510
ACTC1,UBC,-0.716463
DDB1,CDKN1A,-0.560381
PDHA1,GTF2I,-0.500000
APP,YTHDF2,-0.500000
RNF123,UBC,-0.669510
PPP5C,UBC,-0.640200
SMAD4,USP9X,-0.500000
SNCA,SNCAIP,-0.716463
FAS,MSN,-0.500000
U2AF2,DVL2,-0.500000
HSPA5,LDLR,-0.560381
UBC,MSN,-0.691403
CDH1,CTNNB1,-0.793329
HIF1A,F12,-0.500000
RPL5,RPL11,-0.656082
PBRM1,SMARCAD1,-0.500000
SMARCA4,CHD7,-0.560381
ZC3HAV1,ISG15,-0.500000
APP,HNRNPA1,-0.500000
PLIN3,AAMP,-0.500000
LUC7L2,RPL15,-0.500000
COL1A2,UBC,-0.500000
TUBG1,PARK2,-0.560381
WHSC1,HNRNPK,-0.500000
RPL26,FN1,-0.500000
EGFR,DOCK4,-0.500000
BAG3,IRAK1,-0.500000
MAPK9,CTNNB1,-0.560381
APOA1,ALB,-0.500000
DLG3,GDA,-0.560381
